[1228855000] ID:0 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000322062c00000000000000000000000000000000040c010f
[1229415000] ID:50 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000005b00000000000008e6000000610000044400000000
[1229425000] ID:51 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000005b00000000000008e6000000610000044400000000
[1229435000] ID:52 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000017800000000000007dc00000000000000d300290000
[1229445000] ID:53 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000017800000000000007dc00000000000000d300290000
[1229455000] ID:54 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000018b00000000000007ce00000000000001a000480000
[1229465000] ID:55 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000018b00000000000007ce00000000000001a000480000
[1229475000] ID:56 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000001a4000000000000080f000000000000019d00260000
[1229485000] ID:57 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000001a4000000000000080f000000000000019d00260000
[1229495000] ID:58 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000010d000000000000064b00000000000002cf00120000
[1229505000] ID:59 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000010d000000000000064b00000000000002cf00120000
[1229515000] ID:60 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000000000003a0000000820000031c00000000
[1229525000] ID:61 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000000000003a0000000820000031c00000000
[1229535000] ID:62 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000019000000000000005a5000000000000000001790000
[1229545000] ID:63 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000019000000000000005a5000000000000000001790000
[1229575000] ID:64 | Stg:6 | Loc:0 | Lic:0 | Data:000001800000000001d403dc0000000000000871000000000000000000e70180
[1229585000] ID:65 | Stg:6 | Loc:0 | Lic:0 | Data:000001800000000001d403dc0000000000000871000000000000000000e70180
[1229595000] ID:66 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000000000006ee000000000000020a00080000
[1229605000] ID:67 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000000000006ee000000000000020a00080000
[1229615000] ID:68 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000d700000003000005ca000000000000010a00b20000
[1229625000] ID:69 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000d700000003000005ca000000000000010a00b20000
[1229635000] ID:70 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000003b00000022000004f0000000000000018700900000
[1229645000] ID:71 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000003b00000022000004f0000000000000018700900000
[1229655000] ID:72 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000004d0000040900000000000000b9008d0000
[1229665000] ID:73 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000004d0000040900000000000000b9008d0000
[1229675000] ID:74 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000000000000000470000043c000000000000000000de0000
[1229685000] ID:75 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000000000000000470000043c000000000000000000de0000
[1229695000] ID:76 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000032000005c7000000000000011b008d0000
[1229705000] ID:77 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000032000005c7000000000000011b008d0000
[1229715000] ID:78 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000b5000000000000054c00000000000002a500e40000
[1229725000] ID:79 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000b5000000000000054c00000000000002a500e40000
[1229755000] ID:80 | Stg:6 | Loc:0 | Lic:0 | Data:000001800000000001d403dc0000000000000871000000000000000000e70180
[1229765000] ID:81 | Stg:6 | Loc:0 | Lic:0 | Data:000001800000000001d403dc0000000000000871000000000000000000e70180
[1229775000] ID:82 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000000000006ee000000000000020a00080000
[1229785000] ID:83 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000000000006ee000000000000020a00080000
[1229795000] ID:84 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000d700000003000005ca000000000000010a00b20000
[1229805000] ID:85 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000d700000003000005ca000000000000010a00b20000
[1229815000] ID:86 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000003b00000022000004f0000000000000018700900000
[1229825000] ID:87 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000003b00000022000004f0000000000000018700900000
[1229835000] ID:88 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000004d0000040900000000000000b9008d0000
[1229845000] ID:89 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000004d0000040900000000000000b9008d0000
[1229855000] ID:90 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000000000000000470000043c000000000000000000de0000
[1229865000] ID:91 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000000000000000470000043c000000000000000000de0000
[1229875000] ID:92 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000032000005c7000000000000011b008d0000
[1229885000] ID:93 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000032000005c7000000000000011b008d0000
[1229895000] ID:94 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000b5000000000000054c00000000000002a500e40000
[1229905000] ID:95 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000b5000000000000054c00000000000002a500e40000
[1229935000] ID:96 | Stg:6 | Loc:0 | Lic:0 | Data:0000028c00000000010e045f00000000000007c2000000000000000000cf007a
[1229945000] ID:97 | Stg:6 | Loc:0 | Lic:0 | Data:0000028c00000000010e045f00000000000007c2000000000000000000cf007a
[1229955000] ID:98 | Stg:6 | Loc:0 | Lic:0 | Data:000001240000000000000000000000000000088c00000000000001c100000000
[1229965000] ID:99 | Stg:6 | Loc:0 | Lic:0 | Data:000001240000000000000000000000000000088c00000000000001c100000000
[1229975000] ID:100 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000018400000046000006cd00000000000001b500d10000
[1229985000] ID:101 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000018400000046000006cd00000000000001b500d10000
[1229995000] ID:102 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000560000006300000462000000000000001701830000
[1230005000] ID:103 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000560000006300000462000000000000001701830000
[1230015000] ID:104 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000b80000001600cc0000025c000000000000008b019c0000
[1230025000] ID:105 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000b80000001600cc0000025c000000000000008b019c0000
[1230035000] ID:106 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000007200000441000000000000000000e70000
[1230045000] ID:107 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000007200000441000000000000000000e70000
[1230055000] ID:108 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000003a0000043000000000000000eb00d40000
[1230065000] ID:109 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000003a0000043000000000000000eb00d40000
[1230075000] ID:110 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000000b0000000a00000000000004ba01260000
[1230085000] ID:111 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000000b0000000a00000000000004ba01260000
[1230115000] ID:112 | Stg:6 | Loc:0 | Lic:0 | Data:0000028c00000000010e045f00000000000007c2000000000000000000cf007a
[1230125000] ID:113 | Stg:6 | Loc:0 | Lic:0 | Data:0000028c00000000010e045f00000000000007c2000000000000000000cf007a
[1230135000] ID:114 | Stg:6 | Loc:0 | Lic:0 | Data:000001240000000000000000000000000000088c00000000000001c100000000
[1230145000] ID:115 | Stg:6 | Loc:0 | Lic:0 | Data:000001240000000000000000000000000000088c00000000000001c100000000
[1230155000] ID:116 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000018400000046000006cd00000000000001b500d10000
[1230165000] ID:117 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000018400000046000006cd00000000000001b500d10000
[1230175000] ID:118 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000560000006300000462000000000000001701830000
[1230185000] ID:119 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000560000006300000462000000000000001701830000
[1230195000] ID:120 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000b80000001600cc0000025c000000000000008b019c0000
[1230205000] ID:121 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000b80000001600cc0000025c000000000000008b019c0000
[1230215000] ID:122 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000007200000441000000000000000000e70000
[1230225000] ID:123 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000007200000441000000000000000000e70000
[1230235000] ID:124 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000003a0000043000000000000000eb00d40000
[1230245000] ID:125 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000003a0000043000000000000000eb00d40000
[1230255000] ID:126 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000000b0000000a00000000000004ba01260000
[1230265000] ID:127 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000000b0000000a00000000000004ba01260000
[1230295000] ID:128 | Stg:6 | Loc:0 | Lic:0 | Data:000005df0000000001f906980000000000000b8600000000000000000006020a
[1230305000] ID:129 | Stg:6 | Loc:0 | Lic:0 | Data:000005df0000000001f906980000000000000b8600000000000000000006020a
[1230315000] ID:130 | Stg:6 | Loc:0 | Lic:0 | Data:000000460000000000000000000000000000079700000000000004cd00000000
[1230325000] ID:131 | Stg:6 | Loc:0 | Lic:0 | Data:000000460000000000000000000000000000079700000000000004cd00000000
[1230335000] ID:132 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000000000000000000000000000050a01b70000
[1230345000] ID:133 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000000000000000000000000000050a01b70000
[1230355000] ID:134 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000014100000000000000000000000000000000000002cf0000
[1230365000] ID:135 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000014100000000000000000000000000000000000002cf0000
[1230375000] ID:136 | Stg:6 | Loc:0 | Lic:0 | Data:041c0000000000bb01d700000000001000000000000001180000000004420000
[1230385000] ID:137 | Stg:6 | Loc:0 | Lic:0 | Data:041c0000000000bb01d700000000001000000000000001180000000004420000
[1230395000] ID:138 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000014a01310000008d000400000000000000000000000003eb0000
[1230405000] ID:139 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000014a01310000008d000400000000000000000000000003eb0000
[1230415000] ID:140 | Stg:6 | Loc:0 | Lic:0 | Data:000001e00000000001600000000000fa0000051c000000030000000001b20000
[1230425000] ID:141 | Stg:6 | Loc:0 | Lic:0 | Data:000001e00000000001600000000000fa0000051c000000030000000001b20000
[1230435000] ID:142 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000000000000000a9000000000000000000000346016e0000
[1230445000] ID:143 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000000000000000a9000000000000000000000346016e0000
[1230475000] ID:144 | Stg:6 | Loc:0 | Lic:0 | Data:000005df0000000001f906980000000000000b8600000000000000000006020a
[1230485000] ID:145 | Stg:6 | Loc:0 | Lic:0 | Data:000005df0000000001f906980000000000000b8600000000000000000006020a
[1230495000] ID:146 | Stg:6 | Loc:0 | Lic:0 | Data:000000460000000000000000000000000000079700000000000004cd00000000
[1230505000] ID:147 | Stg:6 | Loc:0 | Lic:0 | Data:000000460000000000000000000000000000079700000000000004cd00000000
[1230515000] ID:148 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000000000000000000000000000050a01b70000
[1230525000] ID:149 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000000000000000000000000000000000000000050a01b70000
[1230535000] ID:150 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000014100000000000000000000000000000000000002cf0000
[1230545000] ID:151 | Stg:6 | Loc:0 | Lic:0 | Data:0000000000000000014100000000000000000000000000000000000002cf0000
[1230555000] ID:152 | Stg:6 | Loc:0 | Lic:0 | Data:041c0000000000bb01d700000000001000000000000001180000000004420000
[1230565000] ID:153 | Stg:6 | Loc:0 | Lic:0 | Data:041c0000000000bb01d700000000001000000000000001180000000004420000
[1230575000] ID:154 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000014a01310000008d000400000000000000000000000003eb0000
[1230585000] ID:155 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000014a01310000008d000400000000000000000000000003eb0000
[1230595000] ID:156 | Stg:6 | Loc:0 | Lic:0 | Data:000001e00000000001600000000000fa0000051c000000030000000001b20000
[1230605000] ID:157 | Stg:6 | Loc:0 | Lic:0 | Data:000001e00000000001600000000000fa0000051c000000030000000001b20000
[1230615000] ID:158 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000000000000000a9000000000000000000000346016e0000
[1230625000] ID:159 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000000000000000a9000000000000000000000346016e0000
[1230655000] ID:160 | Stg:6 | Loc:0 | Lic:0 | Data:000005220000000003c3093f0000000000000c2800000000000000000000018f
[1230665000] ID:161 | Stg:6 | Loc:0 | Lic:0 | Data:000005220000000003c3093f0000000000000c2800000000000000000000018f
[1230675000] ID:162 | Stg:6 | Loc:0 | Lic:0 | Data:0000006b00000000000000f40000000000000979000000000000041400000000
[1230685000] ID:163 | Stg:6 | Loc:0 | Lic:0 | Data:0000006b00000000000000f40000000000000979000000000000041400000000
[1230695000] ID:164 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000093000000000000000000000636010c0000
[1230705000] ID:165 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000093000000000000000000000636010c0000
[1230715000] ID:166 | Stg:6 | Loc:0 | Lic:0 | Data:047200000000000202d10000011c00e900000000000000000000000002e80000
[1230725000] ID:167 | Stg:6 | Loc:0 | Lic:0 | Data:047200000000000202d10000011c00e900000000000000000000000002e80000
[1230735000] ID:168 | Stg:6 | Loc:0 | Lic:0 | Data:02bb00000000000003a700000000011300000000000000000000000003880000
[1230745000] ID:169 | Stg:6 | Loc:0 | Lic:0 | Data:02bb00000000000003a700000000011300000000000000000000000003880000
[1230755000] ID:170 | Stg:6 | Loc:0 | Lic:0 | Data:024f0000000000b501aa000000f0011700000000000000000000000003970000
[1230765000] ID:171 | Stg:6 | Loc:0 | Lic:0 | Data:024f0000000000b501aa000000f0011700000000000000000000000003970000
[1230775000] ID:172 | Stg:6 | Loc:0 | Lic:0 | Data:000001bf0000000001d8003e000000ab0000056b0000001500000142011d0000
[1230785000] ID:173 | Stg:6 | Loc:0 | Lic:0 | Data:000001bf0000000001d8003e000000ab0000056b0000001500000142011d0000
[1230795000] ID:174 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000f000000a000000000000000000000001501b30000
[1230805000] ID:175 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000f000000a000000000000000000000001501b30000
[1230835000] ID:176 | Stg:6 | Loc:0 | Lic:0 | Data:000005220000000003c3093f0000000000000c2800000000000000000000018f
[1230845000] ID:177 | Stg:6 | Loc:0 | Lic:0 | Data:000005220000000003c3093f0000000000000c2800000000000000000000018f
[1230855000] ID:178 | Stg:6 | Loc:0 | Lic:0 | Data:0000006b00000000000000f40000000000000979000000000000041400000000
[1230865000] ID:179 | Stg:6 | Loc:0 | Lic:0 | Data:0000006b00000000000000f40000000000000979000000000000041400000000
[1230875000] ID:180 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000093000000000000000000000636010c0000
[1230885000] ID:181 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000093000000000000000000000636010c0000
[1230895000] ID:182 | Stg:6 | Loc:0 | Lic:0 | Data:047200000000000202d10000011c00e900000000000000000000000002e80000
[1230905000] ID:183 | Stg:6 | Loc:0 | Lic:0 | Data:047200000000000202d10000011c00e900000000000000000000000002e80000
[1230915000] ID:184 | Stg:6 | Loc:0 | Lic:0 | Data:02bb00000000000003a700000000011300000000000000000000000003880000
[1230925000] ID:185 | Stg:6 | Loc:0 | Lic:0 | Data:02bb00000000000003a700000000011300000000000000000000000003880000
[1230935000] ID:186 | Stg:6 | Loc:0 | Lic:0 | Data:024f0000000000b501aa000000f0011700000000000000000000000003970000
[1230945000] ID:187 | Stg:6 | Loc:0 | Lic:0 | Data:024f0000000000b501aa000000f0011700000000000000000000000003970000
[1230955000] ID:188 | Stg:6 | Loc:0 | Lic:0 | Data:000001bf0000000001d8003e000000ab0000056b0000001500000142011d0000
[1230965000] ID:189 | Stg:6 | Loc:0 | Lic:0 | Data:000001bf0000000001d8003e000000ab0000056b0000001500000142011d0000
[1230975000] ID:190 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000f000000a000000000000000000000001501b30000
[1230985000] ID:191 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000f000000a000000000000000000000001501b30000
[1231015000] ID:192 | Stg:6 | Loc:0 | Lic:0 | Data:0000096300000000046d0b770000000000000daa0000000000000000000d0000
[1231025000] ID:193 | Stg:6 | Loc:0 | Lic:0 | Data:0000096300000000046d0b770000000000000daa0000000000000000000d0000
[1231035000] ID:194 | Stg:6 | Loc:0 | Lic:0 | Data:000004cc00000000000002c80000014500000f270000013f000009eb00000000
[1231045000] ID:195 | Stg:6 | Loc:0 | Lic:0 | Data:000004cc00000000000002c80000014500000f270000013f000009eb00000000
[1231055000] ID:196 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000361000004e6000001e100000be600000000
[1231065000] ID:197 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000361000004e6000001e100000be600000000
[1231075000] ID:198 | Stg:6 | Loc:0 | Lic:0 | Data:002a00000000000000000000012d018700000000000000000000003801dc0000
[1231085000] ID:199 | Stg:6 | Loc:0 | Lic:0 | Data:002a00000000000000000000012d018700000000000000000000003801dc0000
[1231095000] ID:200 | Stg:6 | Loc:0 | Lic:0 | Data:0184000000000000015b00000000015d000000000000000000000000023c0000
[1231105000] ID:201 | Stg:6 | Loc:0 | Lic:0 | Data:0184000000000000015b00000000015d000000000000000000000000023c0000
[1231115000] ID:202 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000000000010f0000000000ae000000000000000003540000
[1231125000] ID:203 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000000000010f0000000000ae000000000000000003540000
[1231135000] ID:204 | Stg:6 | Loc:0 | Lic:0 | Data:000000920000000001a300000000003f000005a6000000000000000001a30000
[1231145000] ID:205 | Stg:6 | Loc:0 | Lic:0 | Data:000000920000000001a300000000003f000005a6000000000000000001a30000
[1231155000] ID:206 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000019800000180000000000000000000000323019e0000
[1231165000] ID:207 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000019800000180000000000000000000000323019e0000
[1231195000] ID:208 | Stg:6 | Loc:0 | Lic:0 | Data:0000096300000000046d0b770000000000000daa0000000000000000000d0000
[1231205000] ID:209 | Stg:6 | Loc:0 | Lic:0 | Data:0000096300000000046d0b770000000000000daa0000000000000000000d0000
[1231215000] ID:210 | Stg:6 | Loc:0 | Lic:0 | Data:000004cc00000000000002c80000014500000f270000013f000009eb00000000
[1231225000] ID:211 | Stg:6 | Loc:0 | Lic:0 | Data:000004cc00000000000002c80000014500000f270000013f000009eb00000000
[1231235000] ID:212 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000361000004e6000001e100000be600000000
[1231245000] ID:213 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000000000000361000004e6000001e100000be600000000
[1231255000] ID:214 | Stg:6 | Loc:0 | Lic:0 | Data:002a00000000000000000000012d018700000000000000000000003801dc0000
[1231265000] ID:215 | Stg:6 | Loc:0 | Lic:0 | Data:002a00000000000000000000012d018700000000000000000000003801dc0000
[1231275000] ID:216 | Stg:6 | Loc:0 | Lic:0 | Data:0184000000000000015b00000000015d000000000000000000000000023c0000
[1231285000] ID:217 | Stg:6 | Loc:0 | Lic:0 | Data:0184000000000000015b00000000015d000000000000000000000000023c0000
[1231295000] ID:218 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000000000010f0000000000ae000000000000000003540000
[1231305000] ID:219 | Stg:6 | Loc:0 | Lic:0 | Data:000000000000000000000000010f0000000000ae000000000000000003540000
[1231315000] ID:220 | Stg:6 | Loc:0 | Lic:0 | Data:000000920000000001a300000000003f000005a6000000000000000001a30000
[1231325000] ID:221 | Stg:6 | Loc:0 | Lic:0 | Data:000000920000000001a300000000003f000005a6000000000000000001a30000
[1231335000] ID:222 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000019800000180000000000000000000000323019e0000
[1231345000] ID:223 | Stg:6 | Loc:0 | Lic:0 | Data:00000000000000000000019800000180000000000000000000000323019e0000
